x,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50
3650.0,-595.2051603470642,-591.602174803432,-580.3916243909753,-565.2112980261726,-547.3366020799779,-528.0178629512038,-508.3558299977492,-490.92476672634314,-477.63971752375295,-464.35466832116276,-451.0696191185726,-437.78456991598244,-424.49952071339226,-411.21447151080207,-400.2472216854383,-392.9330750269889,-390.32601855613603,-388.32601855613603,-381.8824926485913,-368.7299392035789,-351.7009782474803,-331.9219674441052,-310.8251644204383,-289.4681493837542,-268.75033250243973,-251.7938810797199,-238.50883187712972,-225.22378267453954,-211.93873347194938,-198.6536842693592,-185.9218258546871,-176.04711347504016,-170.19414400939164,-168.19414400939164,-166.19414400939164,-156.6623103165855,-142.1676095533277,-123.99949291670775,-103.69345935820667,-82.37623025403094,-61.14477480822859,-40.83117969336929,-25.948044635686852,-12.662995433096683,0.6220537694935011,13.90710297208367,27.192152174673854,39.11173044506113,47.7726452963326,52.06741605184464
3675.0,-600.2183465931624,-596.4148335996863,-585.1040194623076,-569.8234293725828,-551.8484697014661,-532.4294668477701,-512.6671701693934,-495.1358431730655,-481.75053024555336,-468.36521731804123,-454.9799043905291,-441.59459146301697,-428.20927853550484,-414.8239656079927,-403.75645205770707,-396.34204167433563,-393.63472147856083,-391.63472147856083,-384.9906681211722,-371.7378509512379,-354.6086262702173,-334.72935174192025,-313.5322849933315,-292.07500623172547,-271.25692562548903,-254.20021047784726,-240.8148975503351,-227.42958462282294,-214.0442716953108,-200.65895876779865,-187.8268366282046,-177.85186052363568,-171.89862733306518,-169.89862733306518,-167.89862733306518,-158.0660024654931,-143.47103797731336,-125.20265761577143,-104.79636033234837,-83.37886750325067,-62.04714833252635,-41.63328949274508,-26.649890710140664,-13.264577782628521,0.12073514488363557,13.506048072395778,26.891360999907935,38.91120299521718,47.672381571410625,52.06741605184464
3700.0,-605.1787365009152,-601.1768079111289,-589.7667859755952,-574.3869880877154,-556.3128206184437,-536.7946099665926,-516.933105490061,-499.30257069557797,-485.81804996991076,-472.33352924424355,-458.84900851857634,-445.36448779290913,-431.8799670672419,-418.3954463415747,-407.228724993134,-399.71510681160754,-396.90857881767766,-394.90857881767766,-388.0661098639789,-374.71408489588947,-357.48565241671383,-337.5071700902617,-316.2108955435178,-294.65440898375664,-273.7371205793652,-256.5811976335683,-243.0966769079011,-229.6121561822339,-216.12763545656668,-202.6431147308995,-189.7117847931504,-179.6376008904264,-173.58515990170088,-171.58515990170088,-169.4557957286078,-159.45491163966366,-144.7607393533289,-126.39315119363188,-105.88764611205379,-84.37094548480107,-62.9400185159217,-42.426951877985395,-27.344345297225942,-13.859824571558752,-0.37530384589156185,13.109216879775628,26.59373760544282,38.71278739890711,47.57317377325559,52.06741605184464
3725.0,-610.084338809803,-605.8861861276612,-594.3780521459497,-578.9001422118921,-560.7278626964426,-541.1115399984137,-521.1519234757043,-503.42327663504346,-489.8406438631985,-476.2580110913536,-462.6753783195087,-449.09274554766375,-435.5101127758188,-421.92748000397387,-410.66264660935536,-403.0509163816511,-400.14627634154357,-398.14627634154357,-391.10758329548923,-377.6574462812221,-360.3309017558688,-340.25430738323894,-318.8599207903173,-297.2053221843785,-276.1899217338093,-258.9358867418347,-245.3532539699897,-231.77062119814474,-218.1879884262998,-204.60535565445483,-191.57591367052797,-181.40361772162623,-175.25306468672292,-173.25306468672292,-170.92747642127432,-160.82848028615243,-146.03619595363986,-127.57049574776514,-106.96687862000925,-85.35206594657875,-63.82302693152161,-43.21184824740754,-28.031129620470317,-14.448496848625359,-0.8658640767804009,12.716768695064557,26.299401466909515,38.516563306551575,47.47506172707782,52.06741605184464
3750.0,-614.9331717989984,-610.5410657972889,-598.9359551557934,-583.361068561952,-565.0918123867186,-545.3785130289059,-525.3219198464126,-507.49629634596795,-493.8166869143391,-480.1370774827102,-466.4574680510813,-452.77785861945245,-439.09824918782357,-425.41863975619475,-414.0568297017923,-406.3481228143042,-403.34650611441265,-401.34650611441265,-394.11385974879056,-380.56674607473946,-363.14322488960215,-342.96965385718835,-321.47829060448277,-299.72671533875996,-278.61433822840684,-261.2633265766483,-247.58371714501942,-233.90410771339054,-220.22449828176167,-206.54488885013282,-193.41847020642206,-183.1491975977364,-176.9016679030492,-174.9016679030492,-172.3821263180328,-162.186153523127,-147.29689253083055,-128.7342156651719,-108.03362187763211,-86.32183254441773,-64.6958168695767,-43.987661525678725,-28.709966238957605,-15.030356807328749,-1.3507473756998927,12.328862055928964,26.00847148755782,38.32260998698378,47.378085067293924,52.06741605184464
3775.0,-619.7232646078548,-615.139554893791,-603.4386423961184,-587.7679539460997,-569.402895914689,-549.593794700699,-529.4413996620285,-511.51997430540655,-497.74456301760057,-483.9691517297946,-470.1937404419886,-456.41832915418263,-442.64291786637665,-428.8675065785707,-417.4098946679912,-409.60538592432596,-406.5079673682573,-404.5079673682573,-397.08371729028096,-383.4408017600528,-365.9214787187384,-345.6521058301475,-324.0649407212648,-302.21756359936495,-281.00938463283467,-263.562571124899,-249.78715983709304,-236.0117485492871,-222.2363372614811,-208.46092597367513,-195.23870547378726,-184.87363100892452,-178.5302994580602,-176.5302994580602,-173.81915416068955,-163.52737950960665,-148.5423166611331,-129.88383793929734,-109.08744229558046,-87.27985110618896,-65.55803357517081,-44.754076375095714,-29.38057923219747,-15.605167944391491,-1.8297566565855128,11.945654631220465,25.721065919026444,38.13100627462953,47.2822832111168,52.06741605184464
3800.0,-624.4526585584539,-619.6797730863661,-607.8842727096816,-592.118996380651,-573.6593504702284,-553.7556613772266,-533.5086784595443,-515.4926652239104,-501.6226660570925,-487.7526668902745,-473.8826677234565,-460.0126685566385,-446.1426693898205,-432.27267022300254,-420.72047043341104,-412.82137381073375,-409.62936737565315,-407.62936737565315,-400.01594153965283,-386.2784381304126,-368.6645272100862,-348.3005664424833,-326.6188134545886,-304.67684845367666,-283.3740816081344,-265.8326802211867,-251.96268105436877,-238.0926818875508,-224.22268272073285,-210.3526835539149,-197.03587517501504,-186.5762128311403,-180.138293401264,-178.138293401264,-175.2379723458694,-164.8516098157745,-149.77195908828898,-131.01889248744124,-110.12790896471236,-88.22572989630885,-66.4093244862787,-45.51077940719163,-30.042694385281393,-16.172695218463424,-2.3026960516454587,11.567303115172509,25.437302281990476,37.94183051660555,47.18769533210481,52.06741605184464
3825.0,-629.1194084789689,-624.1598530100606,-612.2710176349657,-596.4124063075247,-577.8594253986919,-557.8624013072797,-537.5220833911869,-519.4127351571428,-505.44940099191456,-491.4860668266863,-477.522732661458,-463.55939849622973,-449.59606433100146,-435.6327301657732,-423.9871953777714,-415.9947637566838,-412.70942232319294,-410.70942232319294,-402.909326490372,-389.07848808272155,-371.37124216398485,-350.91394639797164,-329.13885841166666,-307.10355841234446,-285.70745656839193,-268.072720183034,-254.10938601780572,-240.14605185257744,-226.18271768734917,-212.21938352212092,-198.80924014481076,-188.2562428025257,-181.7249883742391,-179.7249883742391,-176.6379973220239,-166.1582997935187,-150.98531406762282,-132.13891246836477,-111.1545939472256,-89.15907988041178,-67.24933947197135,-46.25745939447397,-30.696039374153443,-16.732705208925182,-2.769371043696921,11.19396312153134,25.1572972867596,37.755160519784965,47.09436033369452,52.06741605184464
3850.0,-633.7215840266014,-628.5779415357877,-616.5970626497401,-600.6464078113466,-582.0013833915611,-561.9123157891963,-541.4799543621509,-523.2785626171541,-509.2231849409732,-495.1678072647923,-481.1124295886114,-467.0570519124305,-453.0016742362496,-438.9462965600687,-427.20871826111426,-419.12424312907405,-415.74685818463047,-413.74685818463047,-405.76267532990425,-391.8397934113012,-374.04050398161183,-353.491164704646,-331.62403320738844,-309.4966896971136,-288.00854434220844,-270.28176444589786,-256.22638676971695,-242.17100909353604,-228.1156314173551,-214.0602537411742,-200.55806685291137,-189.91302599967364,-183.28972806043438,-181.28972806043438,-178.01864998631385,-167.44690894685598,-152.18187971000745,-133.24343459979673,-112.1670725677049,-90.07951498993842,-68.07773107054533,-46.99380748209528,-31.34034395082209,-17.284966274641164,-3.2295885984602393,10.825789077720685,24.88116675390161,37.57107349787964,47.002316822741854,52.06741605184464
3875.0,-638.2572710088612,-632.9322010387571,-620.8606084130644,-604.8192398350255,-586.0835016755947,-565.9037203335847,-545.3806451668939,-527.0885396822518,-512.9424482664258,-498.79635685059964,-484.65026543477353,-470.5041740189474,-456.3580826031213,-442.2119911872952,-430.3836991486956,-422.2085102770102,-418.7404115929215,-416.7404115929215,-408.57480125890487,-394.56120560065654,-376.67120243132206,-356.03114941471097,-334.07330417780815,-311.8552469278882,-290.2763878333378,-272.45889419738205,-258.31280278155594,-244.16671136572984,-230.02061994990373,-215.87452853407763,-202.28162790616963,-191.54587331328676,-184.83186163440232,-182.83186163440232,-179.3793560809914,-168.7169013018884,-153.3611583253947,-134.33199947553882,-113.16492370380182,-90.98665238639019,-68.89415472735192,-47.7195173992567,-31.975340128338335,-17.829248712512225,-3.6831572966861295,10.46293411913998,24.609025534966076,37.38964601858929,46.91160308309668,52.06741605184464
3900.0,-642.7245727019073,-637.2208106640812,-625.0598720045276,-608.9291573926279,-590.1040731993362,-569.8349458234651,-549.2225246229135,-530.8410731044105,-516.6056356547234,-502.37019820503644,-488.1347607553494,-473.8993233056624,-459.66388585597537,-445.42844840628834,-433.5108103338278,-425.2462754282815,-421.6888307103318,-419.6888307103318,-411.3445283085934,-397.24158661648414,-379.2622374132887,-358.53283836281673,-336.485647092053,-314.1782438082721,-292.5100386798608,-274.60319901004414,-260.3677615603571,-246.13232411067006,-231.89688666098303,-217.66144921129603,-203.97920254952712,-193.1541019227833,-186.35074421003796,-184.35074421003796,-180.71954658890522,-169.96774577594127,-154.52265676558667,-135.40415188186986,-114.14773007627193,-91.88011272499938,-69.69826903210019,-48.43428567014404,-32.60076236536476,-18.36532491567774,-4.129887465990716,10.105549983696305,24.340987433383326,37.21095395086745,46.82225704923576,52.06741605184464
3925.0,-647.1216111647188,-641.4419675883805,-629.1930881595706,-612.9744327784148,-594.0614078158668,-573.7043396707396,-553.0039777009318,-534.5345854131727,-520.2112071942295,-505.8878289752862,-491.5644507563429,-477.24107253739965,-462.91769431845637,-448.5943160995131,-436.5887372577963,-428.2362615829938,-424.59087609578785,-422.59087609578785,-414.07069215553696,-399.87980969417146,-381.81251972171975,-360.99517990199155,-338.86004786197157,-316.46470380893436,-294.70855791126684,-276.7137774721939,-262.3903992532506,-248.06702103430734,-233.74364281536407,-219.4202645964208,-205.6500771653956,-194.73703576939562,-187.845737287394,-185.845737287394,-182.03865812774876,-171.19891654552862,-155.66588676591772,-136.45944111294466,-115.11507853809051,-92.75952041756172,-70.48973595540629,-49.13781182419392,-33.2163477501584,-18.892969531215144,-4.569591312271889,9.753786906671365,24.07716512561462,37.03507241235498,46.734316279979524,52.06741605184464
3950.0,-651.4465285478046,-645.5938882761428,-633.2585104996712,-616.9533567708536,-597.9538334606439,-577.5102669678549,-556.7234066503854,-538.1675160149645,-523.7576394483594,-509.3477628817545,-494.9378863151495,-480.52800974854455,-466.1181331819396,-451.7082566153346,-439.6161794259561,-431.1772054034919,-427.44532156862425,-425.44532156862425,-416.75214093304993,-402.47476012402274,-384.3209718039094,-363.4171336365195,-341.19550324883784,-318.713660848139,-296.8710166028098,-278.78973781607516,-264.3798612494702,-249.96998468286526,-235.56010811626027,-221.15023154965527,-207.2935457709684,-196.29400602730664,-189.3162091976433,-187.3162091976433,-183.33613334267466,-172.40989341279274,-156.79036528552018,-137.4974212848854,-116.0665603623695,-93.62450389417899,-71.26822108436181,-49.82979860548772,-33.821836183790474,-19.411959617185495,-5.002083050580513,9.407793516024467,23.817670082629448,36.86207571703153,46.6478179323178,52.06741605184464
3975.0,-655.6974883951954,-649.6748097296379,-637.2544127562186,-620.8642398304531,-601.7796973232957,-581.251111633559,-560.3792321191418,-541.7383222867732,-527.2434265232204,-512.7485307596676,-498.2536349961147,-483.75873923256194,-469.26384346900915,-454.76894770545636,-442.59185131913006,-434.06785809971797,-430.2509550679025,-428.2185714645831,-419.38773603843254,-405.0253360324576,-386.7865285153964,-365.79767115105864,-343.4910215664292,-320.92415996878253,-298.9964965265055,-280.83019854282304,-266.33530277927025,-251.84040701571746,-237.34551125216464,-222.85061548861182,-208.90891051297712,-197.82435157236753,-190.76153554575637,-188.72886765048622,-184.61142129689208,-173.60016217006233,-157.89561484584195,-138.51765164825935,-117.00177152879563,-94.47469586365727,-72.03339385689229,-50.50995218107037,-34.41697056242529,-19.92207479887248,-5.427179035319671,9.067716728233139,23.56261249178595,36.692037323135864,46.56279873536997,52.06741605184464
4000.0,-659.8726769384466,-653.6829907311592,-641.1790899868747,-624.7054132902442,-605.5373670122218,-584.9252775516201,-563.9698942663377,-545.245480663104,-530.6670811286863,-516.0886815942683,-501.51028205985057,-486.93188252543274,-472.35348299101497,-457.77508345659714,-445.51448329940575,-436.9069863091287,-433.0065795064482,-430.8906921322637,-421.97635293524814,-407.53044915840815,-389.2081378704819,-368.13577673527914,-345.7456233797846,-323.0952580112729,-301.0840907981308,-282.8342890435833,-268.25588950916546,-253.67748997474763,-239.09909044032983,-224.520690905912,-210.4954821594123,-199.3274194479377,-192.18109965046153,-190.06492798432637,-185.8639778598672,-174.76921496217247,-158.98116386708705,-139.51969689863944,-117.92031300831073,-95.30973357230737,-72.78492779467737,-51.17798234799044,-35.00149695848035,-20.423097424062533,-5.8446978896447135,8.733701644773106,23.312101179190925,36.52502978140585,46.47929496450496,52.06741605184464
4025.0,-663.9703043813715,-657.616713076367,-645.0308597832243,-628.4752305377353,-609.2252317108544,-588.5311897013942,-567.4938538672534,-548.6874877151613,-534.0271356318851,-519.3667835486087,-504.70643146533246,-490.0460793820561,-475.3857272987798,-460.72537521550345,-448.3828225094536,-439.69337297031797,-435.711013618779,-433.51317369573604,-424.51688194986195,-409.98902562416345,-391.5847617873787,-370.4304481033174,-347.9583421989644,-325.2260242815941,-303.1329045195935,-284.8011502161875,-270.1407981329112,-255.48044604963485,-240.82009396635854,-226.1597418830822,-212.05258058772398,-200.80256532739088,-193.5742929810562,-191.37616876606253,-187.09326609274484,-175.9165506461916,-160.04654700224768,-140.50312748494156,-118.82179104575434,-96.12925906089247,-73.52250073440396,-51.83360273885852,-35.57516480048992,-20.914812717213593,-6.2544606339372635,8.405891449339066,23.066243532615395,36.36112468368883,46.39734241564645,52.06741605184464
4050.0,-667.9886061742626,-661.4742827975425,-648.8080634685418,-632.172068187195,-612.8417033244561,-592.0672952791381,-570.9495934091394,-552.0628612211895,-537.3221431020552,-522.581424982921,-507.840706863787,-493.0999887446528,-478.35927062551866,-463.6185525063845,-451.19563376447684,-442.4258181894834,-438.3630928020866,-436.0848868431858,-427.0082290614539,-412.4000066998976,-393.915376827255,-372.6806971073359,-350.12822516712504,-327.31554121389695,-305.1420554160385,-286.72993507677467,-271.9892169576405,-257.24849883850635,-242.50778071937225,-227.76706260023812,-213.5795352690221,-202.2491539728312,-194.94051559063874,-192.66202533978725,-188.2987566306118,-177.04167514820074,-161.09130546839904,-141.46751991523513,-119.70581744019009,-96.93291941947044,-74.24579505712416,-52.47653102572091,-36.137727051494515,-21.397008932360386,-6.65629081322626,8.084427305907868,22.825145425041995,36.20039261197323,46.31697637978865,52.06741605184464
